"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"276652669144272896","276618502750736384","4591101","","","2012-12-06 11:41:50 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@ste7130 ich auch, aber wenn?s auch filtern k?nnte, w?rde ich es auch nutzen."
"276652385273786368","276615657875992576","15753084","","","2012-12-06 11:40:43 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@cruiser607 Tolle Bilder, Respekt! Alle mit dem longphone gemacht?"
"276648093141827585","","","","","2012-12-06 11:23:39 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","Version 5 of @Twitterrific is beautiful. I probably won?t use it but bought it anyway to reward the Devs. Eat that ?$3 is expensive? folks."
"276439604977098753","","","","","2012-12-05 21:35:12 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Wundersch?n. Ansehen! http://t.co/ybixGHjy
#matterhorn","http://bit.ly/TD1Cdx"
"276401408104873984","","","","","2012-12-05 19:03:25 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","| da ba da baa da ba da ba da ba da baa :||

#brubeck"
"276386560063197184","276385790043512832","15181260","","","2012-12-05 18:04:25 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@aleks_be dabei fuhr der alte noch prima. Halt nur nicht in Umweltzonen, die ja fast schon ?berall sind. Und was bringen die ? nix."
"276386177349718016","276385790043512832","15181260","","","2012-12-05 18:02:54 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@aleks_be ja, 10 f?r nen neueren Jeep und 2 f?r?s Nachr?sten des Partikelfilters."
"276366093608710145","276365159935655937","39076170","","","2012-12-05 16:43:06 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@bbedit i fully understand, that twitter is generally suboptimal for computer support."
"276365424831131648","276365159935655937","39076170","","","2012-12-05 16:40:26 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@bbedit thanks, just got the ?no? via email."
"276362516257464321","","","","","2012-12-05 16:28:53 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Dieser verdammte Aufkleber hat mich 12.000,?? gekostet. 

#zwangsenteignung http://t.co/j5pTaCGv","http://twitpic.com/bjbw2l"
"276356751731863553","","","","","2012-12-05 16:05:58 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","Wenn 2 mit Schei?e werfen, sind am Ende beide dreckig: http://t.co/bnghiUc3 #twinstagram","http://bits.blogs.nytimes.com/2012/12/05/twitter-loses-ability-to-properly-display-instagram-photos/"
"276356209592913921","276356071843586048","14070881","","","2012-12-05 16:03:49 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@jdriscoll Thanks Brow!"
"276355283402514434","276336186757361664","14070881","","","2012-12-05 16:00:08 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@jdriscoll what happened, what did i miss?"
"276351079178969088","276302896587493377","39076170","","","2012-12-05 15:43:26 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@bbedit Sorry, keep forgetting, that there are companies not offering support via Twitter ;-) Will email you. Thanks!"
"276290325314691073","","","","","2012-12-05 11:42:01 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","Das Alter stellt einem mit unter hundsgemeine Fallen. z.B.: Lesebrille aufsetzen, wenn man das K?chenmesser in der Hand hat."
"276284537468760065","","39076170","","","2012-12-05 11:19:01 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@bbedit Can i enable the Webkit Web Inspector in BBedit?s built in Preview (Web-View) somehow?"
"276214011949903873","276069951822000130","19582762","","","2012-12-05 06:38:46 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@YvonneSim was f?r ein leben ;)"
"276060415430115330","276040615718957056","19582762","","","2012-12-04 20:28:26 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@YvonneSim gemein! Ich esse seit Tagen H?hnersuppe, weil ich zu viel davon kochte. Vorsorglich."
"276059774364307458","276058997226872833","1160081","","","2012-12-04 20:25:53 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@dentaku @peate Dentaku wins. Weil er eh in Stuttgart wohnt, das ist einfacher, denke ich."
"276059438018863104","","","","","2012-12-04 20:24:33 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","""If you don't, I'll poison your dinner"" is a compelling argument for a feature request, but can typically only be used once"
"276059299451654144","","","","","2012-12-04 20:24:00 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","I love reading every single word of @bbedit release notes. It?s pure prose e.g. (Continued?)"
"276047657485627393","276032881330094080","14952125","","","2012-12-04 19:37:44 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@peate hab ich mit ziemlicher Sicherheit. Aber mit insgesamt 2Gb kommste doch nicht weit oder?"
"276029476532535296","276028516292767744","928881","","","2012-12-04 18:25:30 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@baranek na knorke."
"276028435866992641","276028105976582145","928881","","","2012-12-04 18:21:22 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@baranek wollte nur zustimmen. Falls das falsch r?ber kam."
"276028248708759552","276028105976582145","928881","","","2012-12-04 18:20:37 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@baranek ich versteh Dich gut."
"276027994668154880","276021023940431872","928881","","","2012-12-04 18:19:36 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@baranek ja, pfft. Sp?tes Sommerloch?"
"276027641507762176","","928881","","","2012-12-04 18:18:12 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@baranek holy shit, dieses Homeland ist crazy. #schrittmacher"
"276016889870835714","276014487524474881","928881","","","2012-12-04 17:35:29 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@baranek is nich wahr?"
"275931574401392642","275905250471337984","1234801","","","2012-12-04 11:56:28 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@tknuewer Oops, sorry. War der Stream vom letzten Jahr."
"275930199437213696","275905250471337984","1234801","","","2012-12-04 11:51:00 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>",".@tknuewer Der Stream hier geht schon: http://t.co/fPJrPM4r","http://www.ustream.tv/leweb"
"275929063552593921","275895676766937089","18218654","","","2012-12-04 11:46:29 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>",".@frischkopp ?Diese Option ist nur in den USA, Gro?britannien und Japan verf?gbar?"
"275854340105838592","275722711278444545","19961453","","","2012-12-04 06:49:34 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@ChristophKappes ja, das ist irgendwie das ?Ass im ?rmel? der Social-Networks"
"275708242229874689","275691493451247616","15003368","","","2012-12-03 21:09:02 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@saimalkan lass es Dur trotzdem munden. Ist sicher lecker."
"275706272349831168","275691493451247616","15003368","","","2012-12-03 21:01:12 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@saimalkan schischi"
"275705910909874176","","","","","2012-12-03 20:59:46 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Vorhin schon locker ?ber ne (rechts vor links) Kreuzung geschlittert. Kam zum Gl?ck nichts von rechts."
"275661930365083648","","","275590132692811776","51706106","2012-12-03 18:05:00 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","RT @sechsdreinuller: Spamblock: @Pontifex"
"275647229056929792","275638563914256384","4591101","","","2012-12-03 17:06:35 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@ste7130 Ne, kann nicht sein ;-) Danke!"
"275324804557586432","275323832208863233","211264735","","","2012-12-02 19:45:23 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@airjibeer ok. Ich bin kein Bef?rworter. Mir ist der Bahnhof egal (die Kosten nicht). Es gibt wichtigere Probleme."
"275320725718568960","275319376645873665","18609053","","","2012-12-02 19:29:10 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@habichthorn und sie hatte immer noch den selben Gesichtsausdruck. Den Einen halt, den sie kann."
"275320429458112512","","","","","2012-12-02 19:28:00 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Achso, weil K?he Schokolade essen, m?ssen wir Mais tanken. Oder umgekehrt. http://t.co/kw77EMWW (via @iA) 
#wtf","http://cnnmon.ie/Uj6qpv"
"275316859870527489","","","","","2012-12-02 19:13:49 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Mal wieder den Beweis erhalten, dass Ironie online sehr schlecht verstanden wird."
"275316330750672897","275314159095255041","211264735","","","2012-12-02 19:11:43 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@airjibeer verstehe dich nicht, was f?r Schmarren Du da in meinen Tweet reinliest. Ich spielte nur auf den enormen Betrag an."
"275313213430722561","","","","","2012-12-02 18:59:19 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Wieviel Griechenland kostet denn nun der Bahnhof? #s21"
"275312949822889984","275312679755862016","15753084","","","2012-12-02 18:58:16 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@cruiser607 Aha, da wei? ich, worauf ich achten muss. Danke!"
"275312389111570434","275299654353162240","15753084","","","2012-12-02 18:56:03 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@cruiser607 ein schleichender Fehler oder einer der gleich nach Installation auftritt?"
"275297152673144833","275289543798824962","15753084","","","2012-12-02 17:55:30 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@cruiser607 Probleme mit dem 11er Tunez?"
"275286025423699968","","","274539409565708289","16060329","2012-12-02 17:11:17 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","RT @qrios: Extension f?r Chrome: Leistungssch?tzer ausblenden http://t.co/ovhtUJzB #lsr","http://qrios.de/2012/11/extension-fur-chrome-leistungsschutzer-ausblenden/"
"275252958898307072","274451529975619584","13257382","","","2012-12-02 14:59:54 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@mhenders could reproduce it now. Only happens if the top of the iTunes window is close to the menubar. Bad."
"275229637846642689","275195428927053824","19961453","","","2012-12-02 13:27:13 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@ChristophKappes Beides Sprachen, in denen man sich nie unterh?lt. ;)"
"275189571598290944","275189213014659072","38022284","","","2012-12-02 10:48:01 +0000","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Mobile Web</a>","@HubertMayer eigenartig..."
"275189118378594304","","","","","2012-12-02 10:46:13 +0000","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Mobile Web</a>","Kriegt ihr in Tweetbot auch ne API Limit Warnung oder bin das nur ich?"
"275151383240507392","","","","","2012-12-02 08:16:16 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","F?r die Tagschicht: Ich hab da was zum #lsr gebastelt. Eine Safari Erweiterung die Verlage aus Google ausblendet http://t.co/hEL26mnV","http://bit.ly/Yllp8E"
"275026544513122305","","16060329","","","2012-12-02 00:00:12 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@qrios Schau mal. Da tut einem ja fast das Herz weh. http://t.co/kzdveg6V","http://bit.ly/Sy0TwV"
"274918987660406785","","420523728","","","2012-12-01 16:52:49 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@D64eV ich hab da mal was zum #lsr gebastelt: http://t.co/6Tc0LQqE 
Ist evtl. ja f?r http://t.co/i0y5uxkg interessant?","http://stefanseiz.com/lsr/","http://leistungsschutzrecht-stoppen.d-64.org"
"274803235741630464","","","","","2012-12-01 09:12:51 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","Warum man in Russland besser den Wagen stehen l?sst. Popcorn! http://t.co/iiZraxBC","http://englishrussia.com/2012/11/21/driving-in-russia/#more-114279"
"274655640637538306","","","","","2012-11-30 23:26:22 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","So, nun einigerma?en Bugfrei. Die Safari Extension zum #lsr
http://t.co/4VJheCRE","http://www.stefanseiz.com/lsr/"
