"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"256079507981746176","256079310337753088","646593","","","2012-10-10 17:11:27 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@rocketfuelled me too."
"256070916134543360","256050212836098049","646593","","","2012-10-10 16:37:18 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@rocketfuelled depends if one uploaded that new header picture or not."
"256066575440961536","255985121457496064","134058098","","","2012-10-10 16:20:03 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific for Mac</a>","Hier nun zwei Fotos meines iPhone 4. F?r 300? ist es Deins.
http://t.co/UZT9pTJN
cc @w_lena","http://www.flickr.com/photos/seiz/8074307397/in/set-72157631738652686/"
"255983235786477568","255982985013252096","134058098","","","2012-10-10 10:48:54 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@w_lena keine, war immer in ner H?lle. Ich mache heute Abend mal Fotos."
"255974275436134400","","","","","2012-10-10 10:13:17 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","iFon 4, 32GB, schwarz, gepflegt, kein Simlock. 300?. Wer will es?"
"255792429679144960","255791287083622400","9334352","","","2012-10-09 22:10:42 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@sixtus Aber das ist interessant und w?re doch ein interessanter El Rep: Anders Reisen mit?"
"255791830287921152","255791287083622400","9334352","","","2012-10-09 22:08:19 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@sixtus schon mit iOS6 Maps gereist? ;) ich h?r ja schon auf. duck und wech."
"255791325822197760","","","","","2012-10-09 22:06:19 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Mac vs PC oder iOS vs Android sind meistens m??ige und eigentlich auch sinnlose Diskussionen."
"255789958713982976","255789317987897344","9334352","","","2012-10-09 22:00:53 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@sixtus selten und wenn, zur Adress-Suche und das klappt. Notfalls hab ich Goog Maps auf dem Homescreen gebookmarked."
"255789125452587008","255788033025118208","9334352","","","2012-10-09 21:57:34 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@sixtus Google hatte da aber wohl auch die Hand mit im Spiel (keine Vektor-Tiles auf iOS?). Auf jeden Fall hab ich verstanden was Du meinst"
"255788435762188289","255787807111540736","9334352","","","2012-10-09 21:54:50 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@sixtus aber warum werden die Ger?te dann h?sslicher? Ich arbeite mit iOS6 und zu Mapgate sag ich nur: Pfft."
"255787030372577280","255786677610639363","9334352","","","2012-10-09 21:49:14 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@sixtus ja, ehrlich. Gro?es Birnen-Ehrenwort."
"255786423591002112","255778959965425664","9334352","","","2012-10-09 21:46:50 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@sixtus den hab ich jetzt nicht verstanden. Ehrlich."
"255615332339810304","255613315601010688","18340955","","","2012-10-09 10:26:58 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@SuGGuS Ja, ich. 32GB, schwarz"
"255614030775980032","255553170531549184","15753084","","","2012-10-09 10:21:48 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@cruiser607 Nope. Things!"
"255612567832109056","","","","","2012-10-09 10:15:59 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","Schlie?e mich an, auch ohne zu verifizieren ob?s stimmt.
?@ste7130: Der Frau @YvonneSim alles Gute zum Geburtstag! Happy Dings und so!?"
"255348393994506240","","","","","2012-10-08 16:46:15 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Neue Daunendecke. 
Check. 
Der Winter kann kommen."
"254923933743210496","254923150108790784","8783762","","","2012-10-07 12:39:36 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@markus_siepmann ja, ich hab alles probiert. Geht nur mit. Unterirdisch."
"254913876259401728","254900529182949376","928881","","","2012-10-07 11:59:38 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@baranek das wird zunehmend. Zumal es ja jetzt erst nen vern?nftigen Client (Netbot) gibt."
"254556046528495616","","","","","2012-10-06 12:17:45 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Werde den ganzen Tag schon von tieffliegenden Helikoptern terrorisiert. Wegen diesen schayz N@zis."
"254363784074895360","","","","","2012-10-05 23:33:46 +0000","<a href=""http://www.apple.com"" rel=""nofollow"">iOS</a>","Is Mobypicture hosted via an analog modem or what? ? https://t.co/h1x33WWM","https://alpha.app.net/seiz/post/750558"
"254259230519984128","","","","","2012-10-05 16:38:19 +0000","<a href=""http://www.apple.com"" rel=""nofollow"">iOS</a>","This is kind of ridiculous and I?m sure it won?t be long, that I can deal with two of these. http://t.co/CSJguo9q ? https://t.co/dLpOI1jc","http://moby.to/0f7s7w","https://alpha.app.net/seiz/post/736845"
"254256500556587010","254253591760617472","928881","","","2012-10-05 16:27:28 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@baranek Sold Out. :( 
Bastel ich mir halt selbst eins."
"254253168635031555","254252736995020800","928881","","","2012-10-05 16:14:13 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@baranek Genau das T will ich haben. Wo jibet dette?"
"254252836911726593","254252649048846336","15181260","","","2012-10-05 16:12:54 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@aleks_be Ach ja, HDR, das gibt?s ja auch."
"254252167618232321","254231473903783936","15181260","","","2012-10-05 16:10:15 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@aleks_be wieso ist der Typ links doppelt im Bild? IFon 5 f?hler?"
"253961149261950976","253958916604567552","15753084","","","2012-10-04 20:53:51 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@cruiser607 Logens!"
"253960691378188288","253947353684381696","14952125","","","2012-10-04 20:52:01 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@peate und geniest die Zeit, bevor das Kind, mit den Wachsmalstiften in der Hand, die Wohnung entdeckt ;)"
"253960239190249472","253947353684381696","14952125","","","2012-10-04 20:50:14 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@peate tres schick!"
"253957968326959104","","","","","2012-10-04 20:41:12 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Woody Allen, halt gewohnt hysterisch und bis zur H?lfte auch ?u?erst am?sant."
"253925190675877889","","","","","2012-10-04 18:30:57 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Der Vorteil in G?ppingen: wir haben den Kinosaal f?r uns alleine."
"253894240927621120","","","","","2012-10-04 16:27:58 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Mal sehen, wieviel Spass der Woody Allen in Rom hatte."
"253808544128831488","","","","","2012-10-04 10:47:27 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","Sch?n, so ein Montag auf den direkt der Freitag folgt."
"253574795352997891","253573103114911744","55525953","","","2012-10-03 19:18:37 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@Pinboard don?t worry. It?s the same on macs with shitty displays ;)"
"253166503648718848","","274626857","","","2012-10-02 16:16:12 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@tweetbot it?d be tres cool, if my timeline would be cleaned retroactively after I mute a hashtag or client etc."
"253155748849283072","253082926978301952","16060329","","","2012-10-02 15:33:28 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@qrios thanx!"
"253155673750245376","253078764953673730","14952125","","","2012-10-02 15:33:10 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@peate ich auch nicht. Aufsichtsrats Posten sehe ich je nach dem eher als Kritisch an wg. Lobby."
"253078134549790720","253026640253300736","14952125","","","2012-10-02 10:25:03 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@peate Findest Du das anst??ig?"
"253076635035770880","252998835268370432","16060329","","","2012-10-02 10:19:06 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@qrios Sag mir was ich eintragen muss, dann muss ich den Artikel nicht lesen ;-)"
"253075827074404353","252962385864839168","2727051","","","2012-10-02 10:15:53 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@maxvoltar Photo or it didn?t happen."
"252838185082707968","","","252814203201679362","2737371","2012-10-01 18:31:35 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","RT @DrErnie: Just realized that if I claim to be the world's leading expert on being wrong, nobody could tell me I wasn't.  :-)"
"252714456411430912","252708712995753984","7907312","","","2012-10-01 10:19:56 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@uknaus Ausser der Christoph Lauer ist zu Gast. Dann ist es nicht auszuhalten. Grausam, gar."
