"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"287683312695263232","287627690876497922","19961453","","","2013-01-05 22:13:41 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>",".@ChristophKappes Die Bratwurstconnection #Wurstfilme"
"287682231776985088","287673853419851776","19582762","","","2013-01-05 22:09:23 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@YvonneSim thanks!"
"287671163092615169","","","","","2013-01-05 21:25:24 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Meine neue Stammkneipe. Laphroig for me und nen Cardinal Mendoza f?r die Frau @ Sands, HH http://t.co/lqLfF3mb","http://twitpic.com/bssqg9"
"287524582867492864","287521927822708736","19961453","","","2013-01-05 11:42:57 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@ChristophKappes Ach. Ist denn schon Drohnenschlussverkauf?"
"287120996740247552","287088452577660928","16745703","","","2013-01-04 08:59:14 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@x34dash Achso, ja, war es."
"286963614974349313","286961090871578625","8783762","","","2013-01-03 22:33:51 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@markus_siepmann ja, langsam nervt es. Shut up and ship @pebble."
"286959594339717120","286955078789779458","69553769","","","2013-01-03 22:17:53 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@DerScholz danke Dir!"
"286959497249964032","286936373116674048","16745703","","","2013-01-03 22:17:30 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@x34dash danke! Logo, haben wir."
"286953557201149953","","","","","2013-01-03 21:53:54 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Extrem legga! @ Sands Bar http://t.co/fqhkiSEP","http://twitpic.com/bs7xza"
"286907839266557952","","19961453","","","2013-01-03 18:52:14 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@ChristophKappes @DerScholz habt Ihr einen ?das muss man in Hamburg gesehen haben? Tipp f?r nen Touri?"
"286906642321252352","","","","","2013-01-03 18:47:28 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Gew?rzmuseum. Kann man, muss man aber nicht. http://t.co/pT3AUpBd","http://twitpic.com/bs6ytz"
"286905741212778496","","","","","2013-01-03 18:43:53 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","PS: empfehlenswertes Hotel in Hamburg, moderne Zimmer, bei Zubuchung ?ber Airberlin fast geschenkt. Radisson, Dammtor. http://t.co/kOqVAC7E","http://twitpic.com/bs6y1y"
"286904630489800705","","","","","2013-01-03 18:39:28 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Gut, dass der ?store nicht weit war. Ein Touristentag in der Stadt mit viel Maps-Nutzung und der Akku ist alle. #mophie http://t.co/b3FpGx2n","http://twitpic.com/bs6x4q"
"286824139392708608","286798095235297280","341171128","","","2013-01-03 13:19:38 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@MediathekApp k?nnen wir was tun? Wer hat geklagt?"
"286823890364280832","","","286822771718225921","16060329","2013-01-03 13:18:39 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","RT @qrios: Mist! RT @MediathekApp: Der Betrieb musste aus rechtlichen Gr?nden leider eigestellt werden."
"286765316007157760","","","","","2013-01-03 09:25:53 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Hallo Hamburg!"
"286713690152116224","","","","","2013-01-03 06:00:45 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Hamburg, wir kommen."
"286435334798057473","","","","","2013-01-02 11:34:40 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Hamburger aufgepasst! Die Gemahlin und ich haben f?r morgen ein Flugticket und wir werden es benutzen und bis So. die Stadt unsicher machen."
"286120001096798209","286117741700718593","19961453","","","2013-01-01 14:41:38 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@ChristophKappes Danke, Dir auch."
